timestamp,step_index,sim_time,controller_name,target_distance,desired_altitude,current_y,repetition,pose_x,pose_y,pose_z,pose_forward_x,pose_forward_y,pose_forward_z,pose_right_x,pose_right_y,pose_right_z,dvl_vx,dvl_vy,dvl_vz,ping_altitude_raw,ping_altitude,estimated_seabed_z_from_pose_ping,altitude_error,abs_altitude_error,desired_forward_velocity,desired_lateral_velocity,vertical_command,horizontal_command_x,horizontal_command_y,forward_progress,lateral_drift,target_reached,collision,invalid_ping,unsafe_altitude
2026-05-15T13:37:00.723123+00:00,626,20.87261,dvl_p_altitude_hold,20.0,3.0,0.0,1,-410.665283203125,459.40960693359375,-298.14654541015625,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.11719866842031479,0.056875068694353104,-0.2364790439605713,10.640227317810059,10.640227317810059,-308.7867727279663,-7.640227317810059,7.640227317810059,0.15,0.0,-0.8,0.4072676897048949,-0.16934819519519806,2.504730224609375,-0.0303955078125,False,False,False,False
2026-05-15T13:37:00.756098+00:00,627,20.9057937,dvl_p_altitude_hold,20.0,3.0,0.0,1,-410.6612854003906,459.4094543457031,-298.1551513671875,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.0712277814745903,-0.02310163341462612,-0.24271708726882935,10.635228157043457,10.635228157043457,-308.79037952423096,-7.635228157043457,7.635228157043457,0.15,0.0,-0.8,0.6560266315937042,-0.6825008243322372,2.50872802734375,-0.030548095703125,False,False,False,False
2026-05-15T13:37:00.789499+00:00,628,20.9390982,dvl_p_altitude_hold,20.0,3.0,0.0,1,-410.6570129394531,459.4093933105469,-298.1637268066406,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.10007715225219727,-0.04374849796295166,-0.25790849328041077,10.630378723144531,10.630378723144531,-308.79410552978516,-7.630378723144531,7.630378723144531,0.15,0.0,-0.8,1.575444370508194,0.27721960097551346,2.51300048828125,-0.030609130859375,False,False,False,False
2026-05-15T13:37:00.822625+00:00,629,20.9724489,dvl_p_altitude_hold,20.0,3.0,0.0,1,-410.6526184082031,459.4094543457031,-298.1723327636719,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.1408156156539917,0.019427090883255005,-0.2668761909008026,10.625731468200684,10.625731468200684,-308.79806423187256,-7.625731468200684,7.625731468200684,0.15,0.0,-0.8,0.9984569549560547,0.5249819755554199,2.51739501953125,-0.030548095703125,False,False,False,False
2026-05-15T13:37:00.856293+00:00,630,21.0058446,dvl_p_altitude_hold,20.0,3.0,0.0,1,-410.6483459472656,459.4094543457031,-298.1809387207031,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.15709500014781952,0.00992105808109045,-0.2549760043621063,10.621098518371582,10.621098518371582,-308.8020372390747,-7.621098518371582,7.621098518371582,0.15,0.0,-0.8,0.1836876869201659,-0.23312509059906006,2.52166748046875,-0.030548095703125,False,False,False,False
2026-05-15T13:37:00.889940+00:00,631,21.0391351,dvl_p_altitude_hold,20.0,3.0,0.0,1,-410.64422607421875,459.4094543457031,-298.18951416015625,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.18349233269691467,-0.03462887555360794,-0.2615894675254822,10.616412162780762,10.616412162780762,-308.805926322937,-7.616412162780762,7.616412162780762,0.15,0.0,-0.8,-0.1419000029563905,-0.1190526969730854,2.525787353515625,-0.030548095703125,False,False,False,False
2026-05-15T13:37:00.923207+00:00,632,21.0724614,dvl_p_altitude_hold,20.0,3.0,0.0,1,-410.64044189453125,459.4095153808594,-298.1981201171875,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.07804010063409805,-0.04992933198809624,-0.26367759704589844,10.611577033996582,10.611577033996582,-308.8096971511841,-7.611577033996582,7.611577033996582,0.15,0.0,-0.8,-0.6698466539382935,0.41554650664329523,2.529571533203125,-0.030487060546875,False,False,False,False
2026-05-15T13:37:00.956351+00:00,633,21.1058768,dvl_p_altitude_hold,20.0,3.0,0.0,1,-410.6364440917969,459.4097595214844,-298.20672607421875,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.08467961102724075,0.027332067489624023,-0.268332302570343,10.606378555297852,10.606378555297852,-308.8131046295166,-7.606378555297852,7.606378555297852,0.15,0.0,-0.8,1.420023001730442,0.579976998269558,2.5335693359375,-0.030242919921875,False,False,False,False
2026-05-15T13:37:00.989290+00:00,634,21.1391697,dvl_p_altitude_hold,20.0,3.0,0.0,1,-410.6322021484375,459.409912109375,-298.21533203125,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.1069691851735115,0.041963204741477966,-0.22965002059936523,10.60130500793457,10.60130500793457,-308.81663703918457,-7.60130500793457,7.60130500793457,0.15,0.0,-0.8,1.306407779455185,-0.3279848098754883,2.537811279296875,-0.03009033203125,False,False,False,False
2026-05-15T13:37:01.022817+00:00,635,21.172535,dvl_p_altitude_hold,20.0,3.0,0.0,1,-410.6278991699219,459.409912109375,-298.2239074707031,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.10893843322992325,0.03577279672026634,-0.25278499722480774,10.596480369567871,10.596480369567871,-308.820387840271,-7.596480369567871,7.596480369567871,0.15,0.0,-0.8,0.8606162965297699,-0.5035584568977356,2.5421142578125,-0.03009033203125,False,False,False,False
2026-05-15T13:37:01.056330+00:00,636,21.2058542,dvl_p_altitude_hold,20.0,3.0,0.0,1,-410.6235046386719,459.4097900390625,-298.2325134277344,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.10084742307662964,0.010423135943710804,-0.2483125478029251,10.591817855834961,10.591817855834961,-308.82433128356934,-7.591817855834961,7.591817855834961,0.15,0.0,-0.8,0.821231335401535,-0.42927356064319616,2.5465087890625,-0.03021240234375,False,False,False,False
2026-05-15T13:37:01.089477+00:00,637,21.2392276,dvl_p_altitude_hold,20.0,3.0,0.0,1,-410.6190185546875,459.40966796875,-298.2411193847656,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.11432868242263794,-0.0003132543934043497,-0.25382983684539795,10.587288856506348,10.587288856506348,-308.828408241272,-7.587288856506348,7.587288856506348,0.15,0.0,-0.8,0.9830515384674072,-0.1250776313245297,2.550994873046875,-0.03033447265625,False,False,False,False
2026-05-15T13:37:01.123122+00:00,638,21.2726622,dvl_p_altitude_hold,20.0,3.0,0.0,1,-410.614501953125,459.4095153808594,-298.24969482421875,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.1630038022994995,-0.022671489045023918,-0.2580907344818115,10.582878112792969,10.582878112792969,-308.8325729370117,-7.582878112792969,7.582878112792969,0.15,0.0,-0.8,0.7134263515472411,0.003759052720852196,2.555511474609375,-0.030487060546875,False,False,False,False
2026-05-15T13:37:01.156175+00:00,639,21.305957,dvl_p_altitude_hold,20.0,3.0,0.0,1,-410.6102294921875,459.4094543457031,-298.25830078125,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.14807794988155365,0.04024622216820717,-0.27375075221061707,10.578492164611816,10.578492164611816,-308.8367929458618,-7.578492164611816,7.578492164611816,0.15,0.0,-0.8,-0.26007604598999035,0.272057868540287,2.559783935546875,-0.030548095703125,False,False,False,False
2026-05-15T13:37:01.189427+00:00,640,21.3391929,dvl_p_altitude_hold,20.0,3.0,0.0,1,-410.6060791015625,459.4092712402344,-298.26690673828125,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.1811334192752838,0.03549293428659439,-0.2459103912115097,10.5738525390625,10.5738525390625,-308.84075927734375,-7.5738525390625,7.5738525390625,0.15,0.0,-0.8,0.03844100236892689,-0.482954666018486,2.563934326171875,-0.030731201171875,False,False,False,False
2026-05-15T13:37:01.223383+00:00,641,21.3726197,dvl_p_altitude_hold,20.0,3.0,0.0,1,-410.60223388671875,459.40899658203125,-298.2754821777344,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.16781234741210938,-0.0022535051684826612,-0.26756641268730164,10.569165229797363,10.569165229797363,-308.84464740753174,-7.569165229797363,7.569165229797363,0.15,0.0,-0.8,-0.6226683855056763,-0.4259152114391327,2.567779541015625,-0.031005859375,False,False,False,False
2026-05-15T13:37:01.256393+00:00,642,21.4059068,dvl_p_altitude_hold,20.0,3.0,0.0,1,-410.5986022949219,459.4087219238281,-298.2840881347656,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.05907263979315758,0.038921937346458435,-0.25175195932388306,10.564265251159668,10.564265251159668,-308.8483533859253,-7.564265251159668,7.564265251159668,0.15,0.0,-0.8,-0.3562469482421876,0.027042062021791935,2.5714111328125,-0.031280517578125,False,False,False,False
2026-05-15T13:37:01.290053+00:00,643,21.4393354,dvl_p_altitude_hold,20.0,3.0,0.0,1,-410.5946960449219,459.4083557128906,-298.2926940917969,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.12115730345249176,-0.06104469299316406,-0.2504409849643707,10.5591459274292,10.5591459274292,-308.8518400192261,-7.559145927429199,7.559145927429199,0.15,0.0,-0.8,1.6757419779896736,-0.3242580220103264,2.5753173828125,-0.031646728515625,False,False,False,False
2026-05-15T13:37:01.323706+00:00,644,21.472739400000002,dvl_p_altitude_hold,20.0,3.0,0.0,1,-410.5907287597656,459.4082336425781,-298.30126953125,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.16494670510292053,0.009976154193282127,-0.25042781233787537,10.554364204406738,10.554364204406738,-308.85563373565674,-7.554364204406738,7.554364204406738,0.15,0.0,-0.8,0.5768539309501648,0.7325363159179688,2.57928466796875,-0.031768798828125,False,False,False,False
2026-05-15T13:37:01.356359+00:00,645,21.5060008,dvl_p_altitude_hold,20.0,3.0,0.0,1,-410.5870056152344,459.4080505371094,-298.30987548828125,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.10404685884714127,0.029501887038350105,-0.26427003741264343,10.549464225769043,10.549464225769043,-308.8593397140503,-7.549464225769043,7.549464225769043,0.15,0.0,-0.8,-0.29893410205841076,-0.11971385031938553,2.5830078125,-0.031951904296875,False,False,False,False
2026-05-15T13:37:01.390064+00:00,646,21.5393833,dvl_p_altitude_hold,20.0,3.0,0.0,1,-410.5831604003906,459.4078063964844,-298.3184814453125,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.15089444816112518,-0.03533514216542244,-0.2505339980125427,10.544384956359863,10.544384956359863,-308.86286640167236,-7.544384956359863,7.544384956359863,0.15,0.0,-0.8,0.9190628230571747,-0.3540226444602013,2.58685302734375,-0.032196044921875,False,False,False,False
2026-05-15T13:37:01.423209+00:00,647,21.5725959,dvl_p_altitude_hold,20.0,3.0,0.0,1,-410.5794677734375,459.40765380859375,-298.3270568847656,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.07226037234067917,-0.05204978585243225,-0.2562078833580017,10.539464950561523,10.539464950561523,-308.86652183532715,-7.539464950561523,7.539464950561523,0.15,0.0,-0.8,-0.017888963222503773,0.4240217059850693,2.590545654296875,-0.0323486328125,False,False,False,False
2026-05-15T13:37:01.456367+00:00,648,21.605978,dvl_p_altitude_hold,20.0,3.0,0.0,1,-410.57550048828125,459.4076843261719,-298.3356628417969,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.14618463814258575,-0.028458569198846817,-0.2625400722026825,10.534340858459473,10.534340858459473,-308.87000370025635,-7.534340858459473,7.534340858459473,0.15,0.0,-0.8,1.4650975614786148,0.5349024385213852,2.594512939453125,-0.032318115234375,False,False,False,False
2026-05-15T13:37:01.489189+00:00,649,21.639293000000002,dvl_p_altitude_hold,20.0,3.0,0.0,1,-410.5716552734375,459.40777587890625,-298.3442687988281,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.15683457255363464,-0.006556947249919176,-0.27304524183273315,10.529358863830566,10.529358863830566,-308.8736276626587,-7.529358863830566,7.529358863830566,0.15,0.0,-0.8,0.0763072371482848,0.3415028303861618,2.598358154296875,-0.0322265625,False,False,False,False
2026-05-15T13:37:01.522932+00:00,650,21.6727037,dvl_p_altitude_hold,20.0,3.0,0.0,1,-410.5679626464844,459.40789794921875,-298.3528747558594,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.053808342665433884,0.05935491994023323,-0.2597571611404419,10.524211883544922,10.524211883544922,-308.8770866394043,-7.524211883544922,7.524211883544922,0.15,0.0,-0.8,-0.13669145107269298,0.07868336699903011,2.60205078125,-0.0321044921875,False,False,False,False
2026-05-15T13:37:01.556302+00:00,651,21.7060056,dvl_p_altitude_hold,20.0,3.0,0.0,1,-410.5639953613281,459.40789794921875,-298.3614501953125,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.06870906800031662,-0.023903507739305496,-0.26443225145339966,10.518898010253906,10.518898010253906,-308.8803482055664,-7.518898010253906,7.518898010253906,0.15,0.0,-0.8,1.6057870537042618,-0.3942129462957382,2.60601806640625,-0.0321044921875,False,False,False,False
2026-05-15T13:37:01.589568+00:00,652,21.7394018,dvl_p_altitude_hold,20.0,3.0,0.0,1,-410.5597229003906,459.4079895019531,-298.37005615234375,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.11592549830675125,0.003016167553141713,-0.27226847410202026,10.513923645019531,10.513923645019531,-308.8839797973633,-7.513923645019531,7.513923645019531,0.15,0.0,-0.8,1.6258186399936676,0.28684209287166595,2.61029052734375,-0.032012939453125,False,False,False,False
2026-05-15T13:37:01.622662+00:00,653,21.772685,dvl_p_altitude_hold,20.0,3.0,0.0,1,-410.555419921875,459.4080505371094,-298.378662109375,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.11588893085718155,-0.02818521484732628,-0.25516918301582336,10.509167671203613,10.509167671203613,-308.8878297805786,-7.509167671203613,7.509167671203613,0.15,0.0,-0.8,0.6814900338649749,-0.03619401063770056,2.614593505859375,-0.031951904296875,False,False,False,False
2026-05-15T13:37:01.656380+00:00,654,21.8060738,dvl_p_altitude_hold,20.0,3.0,0.0,1,-410.5511169433594,459.408203125,-298.3872375488281,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.06707202643156052,-0.036637939512729645,-0.2532751262187958,10.504449844360352,10.504449844360352,-308.8916873931885,-7.504449844360352,7.504449844360352,0.15,0.0,-0.8,0.682221382856369,0.33822257816791534,2.618896484375,-0.03179931640625,False,False,False,False
2026-05-15T13:37:01.689831+00:00,655,21.8393766,dvl_p_altitude_hold,20.0,3.0,0.0,1,-410.5465087890625,459.4084777832031,-298.3958435058594,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.1511077582836151,0.01938084326684475,-0.2571990489959717,10.499702453613281,10.499702453613281,-308.89554595947266,-7.499702453613281,7.499702453613281,0.15,0.0,-0.8,1.609452098608017,0.39054790139198303,2.623504638671875,-0.031524658203125,False,False,False,False
2026-05-15T13:37:01.723146+00:00,656,21.8727086,dvl_p_altitude_hold,20.0,3.0,0.0,1,-410.54205322265625,459.4086608886719,-298.4044494628906,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.06175164133310318,-0.02317236177623272,-0.26032358407974243,10.49514389038086,10.49514389038086,-308.8995933532715,-7.495143890380859,7.495143890380859,0.15,0.0,-0.8,-0.022155165672302357,-0.232570119202137,2.627960205078125,-0.031341552734375,False,False,False,False
2026-05-15T13:37:01.756867+00:00,657,21.9060588,dvl_p_altitude_hold,20.0,3.0,0.0,1,-410.5373229980469,459.4089050292969,-298.41302490234375,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.12635822594165802,-0.02663169428706169,-0.24550440907478333,10.490479469299316,10.490479469299316,-308.90350437164307,-7.490479469299316,7.490479469299316,0.15,0.0,-0.8,1.7434494160115719,0.2565505839884281,2.6326904296875,-0.031097412109375,False,False,False,False
2026-05-15T13:37:01.789967+00:00,658,21.9395116,dvl_p_altitude_hold,20.0,3.0,0.0,1,-410.5326232910156,459.40924072265625,-298.421630859375,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.1541249305009842,-0.046778492629528046,-0.24371777474880219,10.48605728149414,10.48605728149414,-308.90768814086914,-7.486057281494141,7.486057281494141,0.15,0.0,-0.8,0.4728354811668395,0.3195803314447403,2.63739013671875,-0.03076171875,False,False,False,False
2026-05-15T13:37:01.822770+00:00,659,21.9727625,dvl_p_altitude_hold,20.0,3.0,0.0,1,-410.5281066894531,459.4096984863281,-298.43023681640625,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.0016300312709063292,0.016371916979551315,-0.2618137300014496,10.481548309326172,10.481548309326172,-308.9117851257324,-7.481548309326172,7.481548309326172,0.15,0.0,-0.8,-0.08249861001968395,0.5613419115543365,2.64190673828125,-0.030303955078125,False,False,False,False
2026-05-15T13:37:01.856786+00:00,660,22.006063,dvl_p_altitude_hold,20.0,3.0,0.0,1,-410.52325439453125,459.41009521484375,-298.4388122558594,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.18451887369155884,-0.004474559333175421,-0.2659130096435547,10.476781845092773,10.476781845092773,-308.91559410095215,-7.476781845092773,7.476781845092773,0.15,0.0,-0.8,1.901768498122692,-0.09823150187730789,2.646759033203125,-0.0299072265625,False,False,False,False
2026-05-15T13:37:01.889817+00:00,661,22.0394464,dvl_p_altitude_hold,20.0,3.0,0.0,1,-410.51873779296875,459.4105224609375,-298.4474182128906,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.18391522765159607,0.013223502784967422,-0.2506929934024811,10.472359657287598,10.472359657287598,-308.9197778701782,-7.472359657287598,7.472359657287598,0.15,0.0,-0.8,-0.6903774738311769,0.05369471199810505,2.651275634765625,-0.02947998046875,False,False,False,False
2026-05-15T13:37:01.922913+00:00,662,22.0728069,dvl_p_altitude_hold,20.0,3.0,0.0,1,-410.5145568847656,459.410888671875,-298.4560241699219,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.16989611089229584,0.06782490760087967,-0.24516981840133667,10.467616081237793,10.467616081237793,-308.92364025115967,-7.467616081237793,7.467616081237793,0.15,0.0,-0.8,-0.6783045530319215,-0.15868203341960904,2.65545654296875,-0.02911376953125,False,False,False,False
2026-05-15T13:37:01.956905+00:00,663,22.1061232,dvl_p_altitude_hold,20.0,3.0,0.0,1,-410.5106506347656,459.4110107421875,-298.464599609375,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.13436463475227356,0.06216644123196602,-0.26528170704841614,10.462601661682129,10.462601661682129,-308.92720127105713,-7.462601661682129,7.462601661682129,0.15,0.0,-0.8,-0.39792221784591675,-0.813898891210556,2.65936279296875,-0.02899169921875,False,False,False,False
2026-05-15T13:37:01.989530+00:00,664,22.1395185,dvl_p_altitude_hold,20.0,3.0,0.0,1,-410.50677490234375,459.41094970703125,-298.47320556640625,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.08329257369041443,-0.0007694634259678423,-0.26564112305641174,10.457505226135254,10.457505226135254,-308.9307107925415,-7.457505226135254,7.457505226135254,0.15,0.0,-0.8,0.31270730495452875,-0.7459972947835922,2.663238525390625,-0.029052734375,False,False,False,False
2026-05-15T13:37:02.022858+00:00,665,22.1729515,dvl_p_altitude_hold,20.0,3.0,0.0,1,-410.502685546875,459.410888671875,-298.4818115234375,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.185677632689476,0.021078703925013542,-0.24964730441570282,10.452488899230957,10.452488899230957,-308.93430042266846,-7.452488899230957,7.452488899230957,0.15,0.0,-0.8,1.3341485261917114,0.009233561111614108,2.667327880859375,-0.02911376953125,False,False,False,False
2026-05-15T13:37:02.056981+00:00,666,22.2061049,dvl_p_altitude_hold,20.0,3.0,0.0,1,-410.4989318847656,459.4107666015625,-298.4903869628906,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.17417922616004944,0.010950608178973198,-0.25420305132865906,10.447668075561523,10.447668075561523,-308.93805503845215,-7.447668075561523,7.447668075561523,0.15,0.0,-0.8,-0.7135526537895204,-0.2529444471001625,2.67108154296875,-0.02923583984375,False,False,False,False
2026-05-15T13:37:02.089827+00:00,667,22.2395353,dvl_p_altitude_hold,20.0,3.0,0.0,1,-410.49542236328125,459.4106140136719,-298.4989929199219,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.05663112923502922,0.0010327905183658004,-0.2717422544956207,10.442586898803711,10.442586898803711,-308.9415798187256,-7.442586898803711,7.442586898803711,0.15,0.0,-0.8,-0.4835845232009889,-0.13140729814767838,2.674591064453125,-0.029388427734375,False,False,False,False
2026-05-15T13:37:02.123002+00:00,668,22.2729283,dvl_p_altitude_hold,20.0,3.0,0.0,1,-410.4915466308594,459.41046142578125,-298.507568359375,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.12903013825416565,-0.07962090522050858,-0.272871732711792,10.437289237976074,10.437289237976074,-308.9448575973511,-7.437289237976074,7.437289237976074,0.15,0.0,-0.8,1.8673774152994156,-0.012393486220389605,2.678466796875,-0.029541015625,False,False,False,False
