timestamp,step_index,sim_time,controller_name,target_distance,desired_altitude,current_y,repetition,pose_x,pose_y,pose_z,pose_forward_x,pose_forward_y,pose_forward_z,pose_right_x,pose_right_y,pose_right_z,dvl_vx,dvl_vy,dvl_vz,ping_altitude_raw,ping_altitude,estimated_seabed_z_from_pose_ping,altitude_error,abs_altitude_error,desired_forward_velocity,desired_lateral_velocity,vertical_command,horizontal_command_x,horizontal_command_y,forward_progress,lateral_drift,target_reached,collision,invalid_ping,unsafe_altitude
2026-05-15T13:42:45.960298+00:00,55,1.8338041,dvl_p_altitude_hold,20.0,3.0,0.0,1,296.8013610839844,-321.6915588378906,-307.5217590332031,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.1718568354845047,-0.015881991013884544,-0.025113075971603394,3.1839852333068848,3.1839852333068848,-310.70574426651,-0.18398523330688477,0.18398523330688477,0.15,0.0,-0.11039113998413086,0.8367412239313126,1.1632587760686874,0.20135498046875,0.008453369140625,False,False,False,False
2026-05-15T13:42:45.994524+00:00,56,1.8672070000000005,dvl_p_altitude_hold,20.0,3.0,0.0,1,296.805419921875,-321.6916198730469,-307.5225830078125,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.07048714905977249,-0.012353180907666683,-0.027706880122423172,3.186264753341675,3.186264753341675,-310.7088477611542,-0.1862647533416748,0.1862647533416748,0.15,0.0,-0.11175885200500488,-0.4371367096900941,0.19058389216661453,0.205413818359375,0.008392333984375,False,False,False,False
2026-05-15T13:42:46.027908+00:00,57,1.900557000000001,dvl_p_altitude_hold,20.0,3.0,0.0,1,296.80975341796875,-321.6916198730469,-307.5234069824219,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.052806999534368515,-0.053530700504779816,-0.02126861736178398,3.188339948654175,3.188339948654175,-310.71174693107605,-0.1883399486541748,0.1883399486541748,0.15,0.0,-0.11300396919250488,1.5902570188045502,0.1482381708920002,0.209747314453125,0.008392333984375,False,False,False,False
2026-05-15T13:42:46.060647+00:00,58,1.9338858000000005,dvl_p_altitude_hold,20.0,3.0,0.0,1,296.81439208984375,-321.6915283203125,-307.5242614746094,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.17216114699840546,0.019132960587739944,-0.023736881092190742,3.190598726272583,3.190598726272583,-310.71486020088196,-0.190598726272583,0.190598726272583,0.15,0.0,-0.1143592357635498,1.650745801627636,0.34925419837236404,0.214385986328125,0.00848388671875,False,False,False,False
2026-05-15T13:42:46.094437+00:00,59,1.967486000000001,dvl_p_altitude_hold,20.0,3.0,0.0,1,296.8187561035156,-321.6914978027344,-307.5251159667969,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.11360177397727966,0.017819425091147423,-0.029597265645861626,3.193042516708374,3.193042516708374,-310.71815848350525,-0.19304251670837402,0.19304251670837402,0.15,0.0,-0.1158255100250244,-0.44322293996810924,-0.2295955270528793,0.21875,0.008514404296875,False,False,False,False
2026-05-15T13:42:46.127379+00:00,60,2.0006438000000006,dvl_p_altitude_hold,20.0,3.0,0.0,1,296.8231506347656,-321.6915283203125,-307.5259704589844,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.10458105802536011,-0.07125350832939148,-0.01721944287419319,3.1952805519104004,3.1952805519104004,-310.7212510108948,-0.1952805519104004,0.1952805519104004,0.15,0.0,-0.11716833114624023,0.7279645204544066,-0.21383310109376907,0.22314453125,0.00848388671875,False,False,False,False
2026-05-15T13:42:46.160961+00:00,61,2.0338808000000004,dvl_p_altitude_hold,20.0,3.0,0.0,1,296.82763671875,-321.69134521484375,-307.52685546875,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.09391103684902191,-0.0304122231900692,-0.03671486675739288,3.197538137435913,3.197538137435913,-310.7243936061859,-0.19753813743591309,0.19753813743591309,0.15,0.0,-0.11852288246154785,0.9083788394927979,0.8550420999526978,0.227630615234375,0.0086669921875,False,False,False,False
2026-05-15T13:42:46.194387+00:00,62,2.067213500000001,dvl_p_altitude_hold,20.0,3.0,0.0,1,296.832275390625,-321.6910400390625,-307.52777099609375,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.10348455607891083,0.01909436658024788,-0.020818457007408142,3.1998324394226074,3.1998324394226074,-310.72760343551636,-0.19983243942260742,0.19983243942260742,0.15,0.0,-0.11989946365356445,1.1217792630195618,0.3649466782808304,0.232269287109375,0.00897216796875,False,False,False,False
2026-05-15T13:42:46.227419+00:00,63,2.1006047000000017,dvl_p_altitude_hold,20.0,3.0,0.0,1,296.8370056152344,-321.6908264160156,-307.5286865234375,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.11618451774120331,-0.015356089919805527,-0.013087864965200424,3.20220947265625,3.20220947265625,-310.73089599609375,-0.20220947265625,0.20220947265625,0.15,0.0,-0.12132568359375,0.9303088784217834,-0.2291323989629746,0.23699951171875,0.009185791015625,False,False,False,False
2026-05-15T13:42:46.261312+00:00,64,2.1339013000000016,dvl_p_altitude_hold,20.0,3.0,0.0,1,296.84173583984375,-321.6905822753906,-307.52960205078125,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.13764619827270508,-0.057982996106147766,-0.032373812049627304,3.2046380043029785,3.2046380043029785,-310.73424005508423,-0.20463800430297852,0.20463800430297852,0.15,0.0,-0.1227828025817871,0.6763096451759337,0.18427307903766635,0.241729736328125,0.009429931640625,False,False,False,False
2026-05-15T13:42:46.294502+00:00,65,2.1672774000000015,dvl_p_altitude_hold,20.0,3.0,0.0,1,296.8464050292969,-321.6901550292969,-307.5305480957031,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.11233001947402954,0.03397097438573837,-0.031306713819503784,3.207062005996704,3.207062005996704,-310.73761010169983,-0.2070620059967041,0.2070620059967041,0.15,0.0,-0.12423720359802246,0.2470760345458983,0.6957959532737732,0.24639892578125,0.009857177734375,False,False,False,False
2026-05-15T13:42:46.327155+00:00,66,2.2006041000000014,dvl_p_altitude_hold,20.0,3.0,0.0,1,296.85107421875,-321.6898498535156,-307.5315246582031,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.1492447704076767,0.01753382384777069,-0.04190798103809357,3.2093935012817383,3.2093935012817383,-310.74091815948486,-0.20939350128173828,0.20939350128173828,0.15,0.0,-0.12563610076904297,0.7533996105194092,-0.40765169262886053,0.251068115234375,0.010162353515625,False,False,False,False
2026-05-15T13:42:46.361459+00:00,67,2.2340987000000005,dvl_p_altitude_hold,20.0,3.0,0.0,1,296.8555908203125,-321.6896057128906,-307.5325012207031,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.10907488316297531,0.009791816584765911,-0.0428839735686779,3.2117459774017334,3.2117459774017334,-310.74424719810486,-0.2117459774017334,0.2117459774017334,0.15,0.0,-0.12704758644104003,0.015104591846465953,-0.2104058861732483,0.255584716796875,0.010406494140625,False,False,False,False
2026-05-15T13:42:46.394175+00:00,68,2.2674462,dvl_p_altitude_hold,20.0,3.0,0.0,1,296.8601989746094,-321.68939208984375,-307.5334777832031,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.16840732097625732,0.05242598056793213,-0.039898581802845,3.2139768600463867,3.2139768600463867,-310.7474546432495,-0.21397686004638672,0.21397686004638672,0.15,0.0,-0.12838611602783204,0.8185023367404937,-0.11750179901719093,0.26019287109375,0.0106201171875,False,False,False,False
2026-05-15T13:42:46.428093+00:00,69,2.3006621000000003,dvl_p_altitude_hold,20.0,3.0,0.0,1,296.8645324707031,-321.6893615722656,-307.53448486328125,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.10255744308233261,0.019712459295988083,-0.02938091568648815,3.2162389755249023,3.2162389755249023,-310.75072383880615,-0.21623897552490234,0.21623897552490234,0.15,0.0,-0.1297433853149414,-0.3681464195251466,-0.6291117668151855,0.2645263671875,0.010650634765625,False,False,False,False
2026-05-15T13:42:46.460832+00:00,70,2.3341326000000002,dvl_p_altitude_hold,20.0,3.0,0.0,1,296.8689880371094,-321.68939208984375,-307.5354919433594,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.13066576421260834,0.0427841953933239,-0.01244261022657156,3.218316078186035,3.218316078186035,-310.7538080215454,-0.21831607818603516,0.21831607818603516,0.15,0.0,-0.1309896469116211,0.9488511383533478,-0.23654951155185705,0.26898193359375,0.0106201171875,False,False,False,False
2026-05-15T13:42:46.494659+00:00,71,2.367525800000001,dvl_p_altitude_hold,20.0,3.0,0.0,1,296.8733825683594,-321.6895751953125,-307.5365295410156,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.16081929206848145,0.03698371350765228,-0.0356493704020977,3.2204554080963135,3.2204554080963135,-310.75698494911194,-0.22045540809631348,0.22045540809631348,0.15,0.0,-0.13227324485778807,0.38668471574783314,-0.5134103447198868,0.27337646484375,0.01043701171875,False,False,False,False
2026-05-15T13:42:46.527901+00:00,72,2.4009965000000015,dvl_p_altitude_hold,20.0,3.0,0.0,1,296.8775634765625,-321.6898498535156,-307.53759765625,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.1968436986207962,-0.07603009045124054,-0.023650268092751503,3.2225522994995117,3.2225522994995117,-310.7601499557495,-0.22255229949951172,0.22255229949951172,0.15,0.0,-0.13353137969970702,-0.21638584136962905,-0.4438045620918274,0.277557373046875,0.010162353515625,False,False,False,False
2026-05-15T13:42:46.561317+00:00,73,2.4341180000000016,dvl_p_altitude_hold,20.0,3.0,0.0,1,296.88134765625,-321.68988037109375,-307.53863525390625,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.15158022940158844,-0.06670203804969788,-0.03398677706718445,3.224493980407715,3.224493980407715,-310.76312923431396,-0.22449398040771484,0.22449398040771484,0.15,0.0,-0.1346963882446289,-0.9368739724159241,0.9123610854148865,0.281341552734375,0.0101318359375,False,False,False,False
2026-05-15T13:42:46.594655+00:00,74,2.467467900000001,dvl_p_altitude_hold,20.0,3.0,0.0,1,296.885009765625,-321.689697265625,-307.53973388671875,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.10399831086397171,0.0025086374953389168,-0.02538910135626793,3.2261300086975098,3.2261300086975098,-310.76586389541626,-0.22613000869750977,0.22613000869750977,0.15,0.0,-0.13567800521850584,-0.03160458803176891,0.8004244565963745,0.285003662109375,0.01031494140625,False,False,False,False
2026-05-15T13:42:46.627478+00:00,75,2.5009656000000007,dvl_p_altitude_hold,20.0,3.0,0.0,1,296.8887939453125,-321.68951416015625,-307.5408020019531,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.1561555117368698,-0.03547011688351631,-0.030492465943098068,3.227642297744751,3.227642297744751,-310.7684442996979,-0.22764229774475098,0.22764229774475098,0.15,0.0,-0.13658537864685058,0.9200337827205657,-0.030103649944067,0.288787841796875,0.010498046875,False,False,False,False
2026-05-15T13:42:46.660717+00:00,76,2.534116600000001,dvl_p_altitude_hold,20.0,3.0,0.0,1,296.89239501953125,-321.6892395019531,-307.54193115234375,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.08254970610141754,0.01011800579726696,-0.03536183014512062,3.2292251586914062,3.2292251586914062,-310.77115631103516,-0.22922515869140625,0.22922515869140625,0.15,0.0,-0.13753509521484375,-0.12311023473739635,0.42564140260219574,0.292388916015625,0.010772705078125,False,False,False,False
2026-05-15T13:42:46.694199+00:00,77,2.5674176000000006,dvl_p_altitude_hold,20.0,3.0,0.0,1,296.8962707519531,-321.6889953613281,-307.54302978515625,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.14019876718521118,0.04065046086907387,-0.027228884398937225,3.2306737899780273,3.2306737899780273,-310.7737035751343,-0.23067378997802734,0.23067378997802734,0.15,0.0,-0.1384042739868164,1.3490058779716492,-0.12141606956720352,0.2962646484375,0.011016845703125,False,False,False,False
2026-05-15T13:42:46.728203+00:00,78,2.6011817000000015,dvl_p_altitude_hold,20.0,3.0,0.0,1,296.9000244140625,-321.68890380859375,-307.544189453125,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.11999888718128204,-0.02166784554719925,-0.025519229471683502,3.232276678085327,3.232276678085327,-310.7764661312103,-0.23227667808532715,0.23227667808532715,0.15,0.0,-0.1393660068511963,0.19602465629577626,-0.4878055304288864,0.300018310546875,0.0111083984375,False,False,False,False
2026-05-15T13:42:46.761332+00:00,79,2.6343426,dvl_p_altitude_hold,20.0,3.0,0.0,1,296.9038391113281,-321.6887512207031,-307.5453186035156,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.0860414206981659,0.03324064612388611,-0.025548569858074188,3.2338168621063232,3.2338168621063232,-310.77913546562195,-0.23381686210632324,0.23381686210632324,0.15,0.0,-0.14029011726379395,0.600022256374359,0.260014146566391,0.3038330078125,0.011260986328125,False,False,False,False
2026-05-15T13:42:46.794962+00:00,80,2.6676784000000016,dvl_p_altitude_hold,20.0,3.0,0.0,1,296.9078369140625,-321.6886901855469,-307.5464782714844,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.10290934890508652,-0.0050777592696249485,-0.0435185506939888,3.235361099243164,3.235361099243164,-310.78183937072754,-0.23536109924316406,0.23536109924316406,0.15,0.0,-0.14121665954589843,1.2791715860366821,-0.3988877534866333,0.307830810546875,0.011322021484375,False,False,False,False
2026-05-15T13:42:46.827783+00:00,81,2.7011878000000014,dvl_p_altitude_hold,20.0,3.0,0.0,1,296.9119567871094,-321.6886291503906,-307.54766845703125,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.1579214483499527,-0.015779657289385796,-0.034568946808576584,3.237046480178833,3.237046480178833,-310.7847149372101,-0.237046480178833,0.237046480178833,0.15,0.0,-0.1422278881072998,0.9418130218982697,0.06093311123549941,0.31195068359375,0.011383056640625,False,False,False,False
2026-05-15T13:42:46.861465+00:00,82,2.7343934,dvl_p_altitude_hold,20.0,3.0,0.0,1,296.9158935546875,-321.6885070800781,-307.5488586425781,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.1509414166212082,-0.028628770262002945,-0.04474150016903877,3.2387969493865967,3.2387969493865967,-310.7876555919647,-0.23879694938659668,0.23879694938659668,0.15,0.0,-0.143278169631958,-0.15842896699905407,0.18935588747262955,0.315887451171875,0.011505126953125,False,False,False,False
2026-05-15T13:42:46.894905+00:00,83,2.767769300000001,dvl_p_altitude_hold,20.0,3.0,0.0,1,296.9197082519531,-321.6883239746094,-307.550048828125,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.12230938673019409,0.022084003314375877,-0.04629040136933327,3.2404022216796875,3.2404022216796875,-310.7904510498047,-0.2404022216796875,0.2404022216796875,0.15,0.0,-0.1442413330078125,-0.01882833242416393,0.34354524314403534,0.3197021484375,0.011688232421875,False,False,False,False
2026-05-15T13:42:46.927645+00:00,84,2.801042800000001,dvl_p_altitude_hold,20.0,3.0,0.0,1,296.92352294921875,-321.6882019042969,-307.55126953125,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.10872936993837357,0.006302962079644203,-0.023625334724783897,3.2418906688690186,3.2418906688690186,-310.793160200119,-0.24189066886901855,0.24189066886901855,0.15,0.0,-0.14513440132141112,0.553812265396118,-0.26500803977251053,0.323516845703125,0.011810302734375,False,False,False,False
2026-05-15T13:42:46.961835+00:00,85,2.8343981000000014,dvl_p_altitude_hold,20.0,3.0,0.0,1,296.92742919921875,-321.6880798339844,-307.552490234375,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.10542134940624237,0.023121679201722145,-0.056499116122722626,3.243381977081299,3.243381977081299,-310.7958722114563,-0.24338197708129883,0.24338197708129883,0.15,0.0,-0.14602918624877928,0.8254126012325286,-0.07563554495573044,0.327423095703125,0.011932373046875,False,False,False,False
2026-05-15T13:42:46.994555+00:00,86,2.8678202000000006,dvl_p_altitude_hold,20.0,3.0,0.0,1,296.93145751953125,-321.6880798339844,-307.5537414550781,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.12957178056240082,-0.006466693710535765,-0.01747707463800907,3.2449240684509277,3.2449240684509277,-310.79866552352905,-0.24492406845092773,0.24492406845092773,0.15,0.0,-0.14695444107055664,0.8915730118751526,-0.2774601504206658,0.331451416015625,0.011932373046875,False,False,False,False
2026-05-15T13:42:47.028212+00:00,87,2.9010941000000017,dvl_p_altitude_hold,20.0,3.0,0.0,1,296.9354248046875,-321.6880187988281,-307.55499267578125,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.09791887551546097,-0.03177017346024513,-0.027858009561896324,3.246530532836914,3.246530532836914,-310.80152320861816,-0.24653053283691406,0.24653053283691406,0.15,0.0,-0.14791831970214844,0.40856438875198353,0.07760032452642918,0.335418701171875,0.011993408203125,False,False,False,False
2026-05-15T13:42:47.061191+00:00,88,2.9354529000000014,dvl_p_altitude_hold,20.0,3.0,0.0,1,296.9395446777344,-321.6878662109375,-307.5562744140625,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.11514937877655029,-0.01959085464477539,-0.04167536273598671,3.2481026649475098,3.2481026649475098,-310.80437707901,-0.24810266494750977,0.24810266494750977,0.15,0.0,-0.14886159896850584,1.0416224896907806,0.3812420815229416,0.33953857421875,0.01214599609375,False,False,False,False
2026-05-15T13:42:47.096393+00:00,89,2.9690131000000015,dvl_p_altitude_hold,20.0,3.0,0.0,1,296.9437255859375,-321.68768310546875,-307.55755615234375,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.1469334065914154,-0.03972411900758743,-0.03882342576980591,3.249755620956421,3.249755620956421,-310.80731177330017,-0.2497556209564209,0.2497556209564209,0.15,0.0,-0.14985337257385253,0.697012424468994,0.23509025573730472,0.343719482421875,0.0123291015625,False,False,False,False
2026-05-15T13:42:47.128984+00:00,90,3.0023637,dvl_p_altitude_hold,20.0,3.0,0.0,1,296.94775390625,-321.6873779296875,-307.558837890625,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.14543771743774414,0.04039573296904564,-0.02739129401743412,3.2514238357543945,3.2514238357543945,-310.8102617263794,-0.25142383575439453,0.25142383575439453,0.15,0.0,-0.1508543014526367,0.061331868171691784,0.4766894280910492,0.347747802734375,0.01263427734375,False,False,False,False
2026-05-15T13:42:47.163283+00:00,91,3.0359183000000005,dvl_p_altitude_hold,20.0,3.0,0.0,1,296.9516906738281,-321.68719482421875,-307.5601501464844,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.12240263819694519,0.03078370727598667,-0.03898166865110397,3.252983808517456,3.252983808517456,-310.81313395500183,-0.25298380851745605,0.25298380851745605,0.15,0.0,-0.15179028511047363,0.09124565124511708,-0.48474879562854767,0.3516845703125,0.0128173828125,False,False,False,False
2026-05-15T13:42:47.196201+00:00,92,3.0690928,dvl_p_altitude_hold,20.0,3.0,0.0,1,296.95562744140625,-321.6871032714844,-307.56146240234375,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.11996455490589142,-0.0183123666793108,-0.050034333020448685,3.254457712173462,3.254457712173462,-310.8159201145172,-0.2544577121734619,0.2544577121734619,0.15,0.0,-0.15267462730407713,0.5519472360610961,-0.36940448731184006,0.355621337890625,0.012908935546875,False,False,False,False
2026-05-15T13:42:47.228982+00:00,93,3.1024267000000005,dvl_p_altitude_hold,20.0,3.0,0.0,1,296.9595947265625,-321.6869812011719,-307.56280517578125,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.12882129848003387,0.02314971201121807,-0.034694135189056396,3.255934238433838,3.255934238433838,-310.8187394142151,-0.2559342384338379,0.2559342384338379,0.15,0.0,-0.15356054306030273,0.6007089018821715,0.2197484001517296,0.359588623046875,0.013031005859375,False,False,False,False
2026-05-15T13:42:47.263218+00:00,94,3.1357512000000014,dvl_p_altitude_hold,20.0,3.0,0.0,1,296.9635314941406,-321.6869201660156,-307.56414794921875,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.10885162651538849,0.051349297165870667,-0.028848126530647278,3.2574121952056885,3.2574121952056885,-310.82156014442444,-0.2574121952056885,0.2574121952056885,0.15,0.0,-0.15444731712341309,0.4235740303993224,-0.27779654413461685,0.363525390625,0.013092041015625,False,False,False,False
2026-05-15T13:42:47.296107+00:00,95,3.169066300000001,dvl_p_altitude_hold,20.0,3.0,0.0,1,296.9675598144531,-321.6870422363281,-307.5655212402344,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.17492663860321045,0.008744417689740658,-0.049754898995161057,3.258866310119629,3.258866310119629,-310.824387550354,-0.2588663101196289,0.2588663101196289,0.15,0.0,-0.15531978607177735,0.8229674696922302,-0.616191565990448,0.3675537109375,0.012969970703125,False,False,False,False
2026-05-15T13:42:47.329364+00:00,96,3.2025221000000013,dvl_p_altitude_hold,20.0,3.0,0.0,1,296.9713439941406,-321.6871643066406,-307.5668640136719,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.11197803169488907,0.028567710891366005,-0.030062289908528328,3.260376214981079,3.260376214981079,-310.82724022865295,-0.2603762149810791,0.2603762149810791,0.15,0.0,-0.15622572898864745,-0.4985327720642091,-0.1049330122768879,0.371337890625,0.012847900390625,False,False,False,False
2026-05-15T13:42:47.362742+00:00,97,3.2357333000000015,dvl_p_altitude_hold,20.0,3.0,0.0,1,296.97515869140625,-321.6873779296875,-307.5682678222656,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.12866945564746857,-0.003902372205629945,-0.03883608430624008,3.2616846561431885,3.2616846561431885,-310.8299524784088,-0.2616846561431885,0.2616846561431885,0.15,0.0,-0.15701079368591309,0.7604393661022186,-0.3428125306963921,0.375152587890625,0.01263427734375,False,False,False,False
