timestamp,step_index,sim_time,controller_name,target_distance,desired_altitude,current_y,repetition,pose_x,pose_y,pose_z,pose_forward_x,pose_forward_y,pose_forward_z,pose_right_x,pose_right_y,pose_right_z,dvl_vx,dvl_vy,dvl_vz,ping_altitude_raw,ping_altitude,estimated_seabed_z_from_pose_ping,altitude_error,abs_altitude_error,desired_forward_velocity,desired_lateral_velocity,vertical_command,horizontal_command_x,horizontal_command_y,forward_progress,lateral_drift,target_reached,collision,invalid_ping,unsafe_altitude
2026-05-15T13:40:13.540025+00:00,2845,94.86172529999999,dvl_p_altitude_hold,20.0,3.0,0.0,0,308.24493408203125,-321.7622375488281,-309.6933288574219,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.10307662189006805,-0.011222419328987598,-0.0707925483584404,3.1920528411865234,3.1920528411865234,-312.8853816986084,-0.19205284118652344,0.19205284118652344,0.15,0.0,-0.11523170471191406,1.5905058085918427,0.40949419140815735,11.644927978515625,-0.062225341796875,False,False,False,False
2026-05-15T13:40:13.572879+00:00,2846,94.8951232,dvl_p_altitude_hold,20.0,3.0,0.0,0,308.24945068359375,-321.7623291015625,-309.695068359375,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.08061306178569794,-0.01623123697936535,-0.04883887246251106,3.1899988651275635,3.1899988651275635,-312.88506722450256,-0.18999886512756348,0.18999886512756348,0.15,0.0,-0.11399931907653808,0.9384675621986389,0.1346690319478512,11.649444580078125,-0.06231689453125,False,False,False,False
2026-05-15T13:40:13.607114+00:00,2847,94.9285001,dvl_p_altitude_hold,20.0,3.0,0.0,0,308.2541809082031,-321.7623596191406,-309.6968078613281,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.16610124707221985,0.02394959144294262,-0.05430752784013748,3.187952995300293,3.187952995300293,-312.8847608566284,-0.18795299530029297,0.18795299530029297,0.15,0.0,-0.11277179718017577,1.3877387642860413,0.19477484375238419,11.6541748046875,-0.062347412109375,False,False,False,False
2026-05-15T13:40:13.640536+00:00,2848,94.96183819999999,dvl_p_altitude_hold,20.0,3.0,0.0,0,308.2586669921875,-321.7624816894531,-309.6985168457031,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.14841926097869873,0.002332964912056923,-0.03960682079195976,3.185906171798706,3.185906171798706,-312.88442301750183,-0.18590617179870605,0.18590617179870605,0.15,0.0,-0.11154370307922364,-0.3220249414443971,-0.28739509731531143,11.658660888671875,-0.062469482421875,False,False,False,False
2026-05-15T13:40:13.673434+00:00,2849,94.99521589999999,dvl_p_altitude_hold,20.0,3.0,0.0,0,308.2630310058594,-321.7626037597656,-309.7001953125,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.1320199817419052,-0.04668520763516426,-0.0496978759765625,3.1838979721069336,3.1838979721069336,-312.88409328460693,-0.1838979721069336,0.1838979721069336,0.15,0.0,-0.11033878326416015,0.03161478042602528,-0.027995578944683075,11.66302490234375,-0.062591552734375,False,False,False,False
2026-05-15T13:40:13.707062+00:00,2850,95.0286438,dvl_p_altitude_hold,20.0,3.0,0.0,0,308.2673034667969,-321.7625732421875,-309.7018737792969,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.0822007805109024,0.01509223785251379,-0.05800784006714821,3.1819167137145996,3.1819167137145996,-312.8837904930115,-0.1819167137145996,0.1819167137145996,0.15,0.0,-0.10915002822875976,0.35960036516189564,0.5602224916219711,11.66729736328125,-0.06256103515625,False,False,False,False
2026-05-15T13:40:13.740318+00:00,2851,95.0618453,dvl_p_altitude_hold,20.0,3.0,0.0,0,308.2718200683594,-321.7625732421875,-309.7035217285156,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.14215458929538727,0.07170494645833969,-0.02626051753759384,3.1799468994140625,3.1799468994140625,-312.8834686279297,-0.1799468994140625,0.1799468994140625,0.15,0.0,-0.1079681396484375,1.355984389781952,-0.18110685423016548,11.67181396484375,-0.06256103515625,False,False,False,False
2026-05-15T13:40:13.773330+00:00,2852,95.0951237,dvl_p_altitude_hold,20.0,3.0,0.0,0,308.2762145996094,-321.7628173828125,-309.7051696777344,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.16850300133228302,0.033513493835926056,-0.04778251796960831,3.1779820919036865,3.1779820919036865,-312.88315176963806,-0.17798209190368652,0.17798209190368652,0.15,0.0,-0.10678925514221191,0.15690821409225458,-0.8604593575000763,11.67620849609375,-0.06280517578125,False,False,False,False
2026-05-15T13:40:13.807155+00:00,2853,95.128497,dvl_p_altitude_hold,20.0,3.0,0.0,0,308.2803649902344,-321.7631530761719,-309.706787109375,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.0250557754188776,0.005209470633417368,-0.04067683964967728,3.1760549545288086,3.1760549545288086,-312.8828420639038,-0.1760549545288086,0.1760549545288086,0.15,0.0,-0.10563297271728515,-0.3700600266456605,-0.40216192603111267,11.68035888671875,-0.063140869140625,False,False,False,False
2026-05-15T13:40:13.840583+00:00,2854,95.16181449999999,dvl_p_altitude_hold,20.0,3.0,0.0,0,308.2848815917969,-321.76348876953125,-309.7084045410156,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.1734306514263153,0.08064493536949158,-0.05854148790240288,3.1741669178009033,3.1741669178009033,-312.8825714588165,-0.17416691780090332,0.17416691780090332,0.15,0.0,-0.10450015068054198,1.9687431761994958,-0.03125682380050421,11.68487548828125,-0.0634765625,False,False,False,False
2026-05-15T13:40:13.873841+00:00,2855,95.1952457,dvl_p_altitude_hold,20.0,3.0,0.0,0,308.28912353515625,-321.7640686035156,-309.7099914550781,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.17536284029483795,-0.0022085020318627357,-0.055345818400382996,3.1722686290740967,3.1722686290740967,-312.8822600841522,-0.17226862907409668,0.17226862907409668,0.15,0.0,-0.10336117744445801,-0.46861302852630615,-0.9677392244338989,11.689117431640625,-0.064056396484375,False,False,False,False
2026-05-15T13:40:13.907244+00:00,2856,95.2285696,dvl_p_altitude_hold,20.0,3.0,0.0,0,308.2931213378906,-321.7646179199219,-309.7115478515625,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.16334331035614014,-0.029890386387705803,-0.05226093530654907,3.1704206466674805,3.1704206466674805,-312.88196849823,-0.17042064666748047,0.17042064666748047,0.15,0.0,-0.10225238800048828,-0.5072568058967591,0.02650202438235283,11.693115234375,-0.064605712890625,False,False,False,False
2026-05-15T13:40:13.940102+00:00,2857,95.26182299999999,dvl_p_altitude_hold,20.0,3.0,0.0,0,308.296875,-321.7650451660156,-309.7131042480469,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.1768566370010376,-0.062431205064058304,-0.052857570350170135,3.1686055660247803,3.1686055660247803,-312.88170981407166,-0.16860556602478027,0.16860556602478027,0.15,0.0,-0.10116333961486816,-0.26686620712280285,0.35868463665246964,11.696868896484375,-0.065032958984375,False,False,False,False
2026-05-15T13:40:13.973423+00:00,2858,95.2951729,dvl_p_altitude_hold,20.0,3.0,0.0,0,308.30035400390625,-321.7652893066406,-309.71466064453125,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.13107585906982422,-0.0036265961825847626,-0.04511255398392677,3.166813850402832,3.166813850402832,-312.8814744949341,-0.16681385040283203,0.16681385040283203,0.15,0.0,-0.10008831024169922,-0.537132740020752,0.7491744607686996,11.700347900390625,-0.065277099609375,False,False,False,False
2026-05-15T13:40:14.006912+00:00,2859,95.3285495,dvl_p_altitude_hold,20.0,3.0,0.0,0,308.3038330078125,-321.7654724121094,-309.7161865234375,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.0823107585310936,0.016936946660280228,-0.053080882877111435,3.165043354034424,3.165043354034424,-312.8812298774719,-0.16504335403442383,0.16504335403442383,0.15,0.0,-0.0990260124206543,0.3784828186035155,0.04351915419101715,11.703826904296875,-0.065460205078125,False,False,False,False
2026-05-15T13:40:14.040460+00:00,2860,95.36188109999999,dvl_p_altitude_hold,20.0,3.0,0.0,0,308.30755615234375,-321.7657470703125,-309.71771240234375,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.13844816386699677,-0.02395048551261425,-0.048735298216342926,3.1632885932922363,3.1632885932922363,-312.881000995636,-0.16328859329223633,0.16328859329223633,0.15,0.0,-0.0979731559753418,1.353784829378128,-0.20324335992336273,11.707550048828125,-0.06573486328125,False,False,False,False
2026-05-15T13:40:14.072993+00:00,2861,95.39523799999999,dvl_p_altitude_hold,20.0,3.0,0.0,0,308.31121826171875,-321.7658996582031,-309.7192077636719,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.13954651355743408,0.0279791709035635,-0.04968930780887604,3.1615352630615234,3.1615352630615234,-312.8807430267334,-0.16153526306152344,0.16153526306152344,0.15,0.0,-0.09692115783691406,0.2310367226600646,0.287405826151371,11.711212158203125,-0.065887451171875,False,False,False,False
2026-05-15T13:40:14.107188+00:00,2862,95.4285908,dvl_p_altitude_hold,20.0,3.0,0.0,0,308.3147888183594,-321.7661437988281,-309.7206726074219,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.07118671387434006,0.006498053669929504,-0.05219029635190964,3.1597964763641357,3.1597964763641357,-312.880469083786,-0.15979647636413574,0.15979647636413574,0.15,0.0,-0.09587788581848145,0.20906972885131825,-0.335750050842762,11.71478271484375,-0.066131591796875,False,False,False,False
2026-05-15T13:40:14.140191+00:00,2863,95.4619431,dvl_p_altitude_hold,20.0,3.0,0.0,0,308.31866455078125,-321.76641845703125,-309.7221374511719,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.1445067822933197,0.008741083554923534,-0.03777264431118965,3.1580822467803955,3.1580822467803955,-312.88021969795227,-0.1580822467803955,0.1580822467803955,0.15,0.0,-0.0948493480682373,1.5762657225131989,-0.07797664403915405,11.718658447265625,-0.06640625,False,False,False,False
2026-05-15T13:40:14.173115+00:00,2864,95.4952852,dvl_p_altitude_hold,20.0,3.0,0.0,0,308.32244873046875,-321.7666931152344,-309.7236022949219,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.11403132230043411,-0.010584241710603237,-0.0391208715736866,3.1563634872436523,3.1563634872436523,-312.8799657821655,-0.15636348724365234,0.15636348724365234,0.15,0.0,-0.0938180923461914,0.10986435413360585,-0.10489300265908241,11.722442626953125,-0.066680908203125,False,False,False,False
2026-05-15T13:40:14.207140+00:00,2865,95.52851869999999,dvl_p_altitude_hold,20.0,3.0,0.0,0,308.3262634277344,-321.7669372558594,-309.72503662109375,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.04886409267783165,0.010026668198406696,-0.027226945385336876,3.154667615890503,3.154667615890503,-312.87970423698425,-0.15466761589050293,0.15466761589050293,0.15,0.0,-0.09280056953430176,0.7193735539913176,0.12701090052723887,11.72625732421875,-0.066925048828125,False,False,False,False
2026-05-15T13:40:14.240424+00:00,2866,95.5620558,dvl_p_altitude_hold,20.0,3.0,0.0,0,308.33050537109375,-321.7671813964844,-309.7264709472656,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.15256932377815247,-0.1004384234547615,-0.03860185295343399,3.152979850769043,3.152979850769043,-312.87945079803467,-0.15297985076904297,0.15297985076904297,0.15,0.0,-0.09178791046142577,1.9398399908095598,-0.06016000919044018,11.730499267578125,-0.067169189453125,False,False,False,False
2026-05-15T13:40:14.273579+00:00,2867,95.5953049,dvl_p_altitude_hold,20.0,3.0,0.0,0,308.3345642089844,-321.7671203613281,-309.7278747558594,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.11525706946849823,-0.002290450967848301,-0.048128753900527954,3.151280403137207,3.151280403137207,-312.8791551589966,-0.15128040313720703,0.15128040313720703,0.15,0.0,-0.09076824188232421,-0.051386475563049316,1.205261081457138,11.73455810546875,-0.067108154296875,False,False,False,False
2026-05-15T13:40:14.307292+00:00,2868,95.6287112,dvl_p_altitude_hold,20.0,3.0,0.0,0,308.3386535644531,-321.76702880859375,-309.7292785644531,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.1905631124973297,0.0284320879727602,-0.03135901317000389,3.1495871543884277,3.1495871543884277,-312.87886571884155,-0.14958715438842773,0.14958715438842773,0.15,0.0,-0.08975229263305663,0.6948586106300353,0.02748541161417961,11.7386474609375,-0.0670166015625,False,False,False,False
2026-05-15T13:40:14.340656+00:00,2869,95.6619528,dvl_p_altitude_hold,20.0,3.0,0.0,0,308.3424072265625,-321.76702880859375,-309.73065185546875,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.09720268100500107,-0.005046655423939228,-0.06418640166521072,3.147904634475708,3.147904634475708,-312.87855648994446,-0.147904634475708,0.147904634475708,0.15,0.0,-0.08874278068542481,-0.8112622499465942,-0.3411850556731224,11.742401123046875,-0.0670166015625,False,False,False,False
2026-05-15T13:40:14.373562+00:00,2870,95.695313,dvl_p_altitude_hold,20.0,3.0,0.0,0,308.3463134765625,-321.76702880859375,-309.7320251464844,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.17402495443820953,0.06267222762107849,-0.038662560284137726,3.146266460418701,3.146266460418701,-312.8782916069031,-0.14626646041870117,0.14626646041870117,0.15,0.0,-0.0877598762512207,1.0559463798999786,0.06055986508727074,11.746307373046875,-0.0670166015625,False,False,False,False
2026-05-15T13:40:14.406795+00:00,2871,95.7286384,dvl_p_altitude_hold,20.0,3.0,0.0,0,308.3499755859375,-321.7672119140625,-309.7333679199219,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.12285816669464111,-0.000715215690433979,-0.018597761169075966,3.1446306705474854,3.1446306705474854,-312.87799859046936,-0.14463067054748535,0.14463067054748535,0.15,0.0,-0.08677840232849121,-0.4804990887641907,-0.7520667314529419,11.749969482421875,-0.06719970703125,False,False,False,False
2026-05-15T13:40:14.439919+00:00,2872,95.76192309999999,dvl_p_altitude_hold,20.0,3.0,0.0,0,308.3536376953125,-321.76739501953125,-309.7347106933594,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.07539384067058563,-0.04338057339191437,-0.0573994442820549,3.1430389881134033,3.1430389881134033,-312.8777496814728,-0.14303898811340332,0.14303898811340332,0.15,0.0,-0.08582339286804198,0.5428366661071776,0.008582588285207748,11.753631591796875,-0.0673828125,False,False,False,False
2026-05-15T13:40:14.473155+00:00,2873,95.7952906,dvl_p_altitude_hold,20.0,3.0,0.0,0,308.3575744628906,-321.7674255371094,-309.73602294921875,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.10233825445175171,0.08081387728452682,-0.0483073890209198,3.1414589881896973,3.1414589881896973,-312.87748193740845,-0.14145898818969727,0.14145898818969727,0.15,0.0,-0.08487539291381836,1.4857781529426575,0.5142218470573425,11.757568359375,-0.067413330078125,False,False,False,False
2026-05-15T13:40:14.506986+00:00,2874,95.8287029,dvl_p_altitude_hold,20.0,3.0,0.0,0,308.3616027832031,-321.7677307128906,-309.7373352050781,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.13994912803173065,0.030981561169028282,-0.03405681997537613,3.1398656368255615,3.1398656368255615,-312.8772008419037,-0.13986563682556152,0.13986563682556152,0.15,0.0,-0.0839193820953369,0.9532349109649658,-0.9697665274143219,11.7615966796875,-0.067718505859375,False,False,False,False
2026-05-15T13:40:14.540867+00:00,2875,95.8624413,dvl_p_altitude_hold,20.0,3.0,0.0,0,308.3655700683594,-321.76812744140625,-309.7386474609375,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.09867436438798904,-0.032157376408576965,-0.04227517917752266,3.138293504714966,3.138293504714966,-312.87694096565247,-0.13829350471496582,0.13829350471496582,0.15,0.0,-0.08297610282897949,0.20101743936538685,-0.3717787340283394,11.76556396484375,-0.068115234375,False,False,False,False
2026-05-15T13:40:14.573940+00:00,2876,95.895417,dvl_p_altitude_hold,20.0,3.0,0.0,0,308.36968994140625,-321.76837158203125,-309.73992919921875,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.08420383185148239,-0.0510040707886219,-0.025795217603445053,3.1367456912994385,3.1367456912994385,-312.8766748905182,-0.13674569129943848,0.13674569129943848,0.15,0.0,-0.08204741477966308,1.0265127122402191,0.3858885169029236,11.769683837890625,-0.068359375,False,False,False,False
2026-05-15T13:40:14.607344+00:00,2877,95.9286259,dvl_p_altitude_hold,20.0,3.0,0.0,0,308.3739929199219,-321.76849365234375,-309.7412109375,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.10045596957206726,-0.045601170510053635,-0.05157389119267464,3.135195016860962,3.135195016860962,-312.87640595436096,-0.13519501686096191,0.13519501686096191,0.15,0.0,-0.08111701011657714,1.3159233629703522,0.6120488494634628,11.77398681640625,-0.0684814453125,False,False,False,False
2026-05-15T13:40:14.640074+00:00,2878,95.9620109,dvl_p_altitude_hold,20.0,3.0,0.0,0,308.37841796875,-321.7684326171875,-309.7424621582031,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.2086297571659088,0.06799085438251495,-0.017135558649897575,3.1336331367492676,3.1336331367492676,-312.8760952949524,-0.13363313674926758,0.13363313674926758,0.15,0.0,-0.08017988204956054,0.9908806085586548,0.5472140461206436,11.778411865234375,-0.06842041015625,False,False,False,False
2026-05-15T13:40:14.673411+00:00,2879,95.9954575,dvl_p_altitude_hold,20.0,3.0,0.0,0,308.38238525390625,-321.7685852050781,-309.74371337890625,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.13255485892295837,0.03058622218668461,-0.027757929638028145,3.132067918777466,3.132067918777466,-312.8757812976837,-0.13206791877746582,0.13206791877746582,0.15,0.0,-0.07924075126647949,-1.1725951433181763,-0.8158902525901794,11.782379150390625,-0.068572998046875,False,False,False,False
2026-05-15T13:40:14.707024+00:00,2880,96.0286974,dvl_p_altitude_hold,20.0,3.0,0.0,0,308.3863220214844,-321.76885986328125,-309.74493408203125,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.07304663956165314,-0.010063817724585533,-0.026217423379421234,3.1305606365203857,3.1305606365203857,-312.87549471855164,-0.13056063652038574,0.13056063652038574,0.15,0.0,-0.07833638191223144,0.3489028215408324,-0.3670346662402153,11.78631591796875,-0.06884765625,False,False,False,False
2026-05-15T13:40:14.740823+00:00,2881,96.06224089999999,dvl_p_altitude_hold,20.0,3.0,0.0,0,308.3905029296875,-321.7690734863281,-309.74615478515625,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.12176793068647385,-0.011185945942997932,-0.038098614662885666,3.1290743350982666,3.1290743350982666,-312.8752291202545,-0.1290743350982666,0.1290743350982666,0.15,0.0,-0.07744460105895996,1.5390672087669373,0.1207658126950264,11.790496826171875,-0.069061279296875,False,False,False,False
2026-05-15T13:40:14.773295+00:00,2882,96.0953353,dvl_p_altitude_hold,20.0,3.0,0.0,0,308.39471435546875,-321.7692565917969,-309.74737548828125,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.1170964390039444,-0.015365267172455788,-0.031248074024915695,3.127580165863037,3.127580165863037,-312.8749556541443,-0.1275801658630371,0.1275801658630371,0.15,0.0,-0.07654809951782227,0.564641386270523,0.1342313513159752,11.794708251953125,-0.069244384765625,False,False,False,False
2026-05-15T13:40:14.807024+00:00,2883,96.12874219999999,dvl_p_altitude_hold,20.0,3.0,0.0,0,308.3989562988281,-321.7693786621094,-309.7485656738281,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.13909997045993805,-0.05606798827648163,-0.04983760043978691,3.1260955333709717,3.1260955333709717,-312.8746612071991,-0.12609553337097168,0.12609553337097168,0.15,0.0,-0.075657320022583,0.658071219921112,0.18438320606946948,11.7989501953125,-0.069366455078125,False,False,False,False
2026-05-15T13:40:14.840202+00:00,2884,96.1621734,dvl_p_altitude_hold,20.0,3.0,0.0,0,308.403076171875,-321.7693176269531,-309.7497253417969,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.13338829576969147,-0.037973832339048386,-0.035916078835725784,3.1246185302734375,3.1246185302734375,-312.8743438720703,-0.1246185302734375,0.1246185302734375,0.15,0.0,-0.0747711181640625,0.21800059080123887,0.6728158593177795,11.803070068359375,-0.069305419921875,False,False,False,False
2026-05-15T13:40:14.874234+00:00,2885,96.1954715,dvl_p_altitude_hold,20.0,3.0,0.0,0,308.4071960449219,-321.7691345214844,-309.75091552734375,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.14982487261295319,-0.003599806921556592,-0.0342244878411293,3.1231491565704346,3.1231491565704346,-312.8740646839142,-0.12314915657043457,0.12314915657043457,0.15,0.0,-0.07388949394226074,0.33223408460617054,0.4556859880685806,11.80718994140625,-0.069122314453125,False,False,False,False
2026-05-15T13:40:14.907472+00:00,2886,96.2287638,dvl_p_altitude_hold,20.0,3.0,0.0,0,308.4111328125,-321.7689514160156,-309.7520446777344,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.13406096398830414,0.0465538389980793,-0.016767852008342743,3.1216888427734375,3.1216888427734375,-312.8737335205078,-0.1216888427734375,0.1216888427734375,0.15,0.0,-0.0730133056640625,0.0035025477409361683,0.043197683058679104,11.811126708984375,-0.068939208984375,False,False,False,False
2026-05-15T13:40:14.940610+00:00,2887,96.26218999999999,dvl_p_altitude_hold,20.0,3.0,0.0,0,308.4150390625,-321.7689208984375,-309.7532043457031,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.15214803814888,-0.061121415346860886,-0.028030741959810257,3.1202499866485596,3.1202499866485596,-312.8734543323517,-0.12024998664855957,0.12024998664855957,0.15,0.0,-0.07214999198913574,0.3187807202339171,-0.5586460679769516,11.815032958984375,-0.06890869140625,False,False,False,False
